timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250824_175157,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.05,50,3,0.3,0.0064353920929267,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.0612605977829646, '2,2,2-Trifluoroethanol': 0.01891807049829993, '2-Methyltetrahydrofuran [2-MeTHF]': 0.003336482600408528, 'Acetonitrile': 0.006300883069564651, 'Acetonitrile.Acetic Acid': 0.020106892901139494, 'Butanone [MEK]': 0.0016929696788671922, 'Cyclohexane': 0.00221914508760558, 'DMA [N,N-Dimethylacetamide]': 0.0014854317976820642, 'Decanol': 0.0028188808085389924, 'Diethyl Ether [Ether]': 0.0031386585421972896, 'Dihydrolevoglucosenone (Cyrene)': 0.003293005444316073, 'Dimethyl Carbonate': 0.0034818354239626124, 'Ethanol': 0.001919978669263546, 'Ethyl Acetate': 0.0004170808661435357, 'Ethyl Lactate': 0.0023738114651700422, 'Ethylene Glycol [1,2-Ethanediol]': 0.002277114661207923, 'IPA [Propan-2-ol]': 0.008434207963527233, 'MTBE [tert-Butylmethylether]': 0.0005086092974096053, 'Methanol': 0.0023853839083919958, 'Methyl Propionate': 0.0017650784158592442, 'THF [Tetrahydrofuran]': 0.0011518487229603548, 'Water.2,2,2-Trifluoroethanol': 0.0007953585335617112, 'Water.Acetonitrile': 0.0038728842468939545, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0004951998443057655}"""
20250824_175208,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.05,50,4,0.3,0.0056517072890622,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.05649208538231701, '2,2,2-Trifluoroethanol': 0.01638465760523902, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0022359702822699213, 'Acetonitrile': 0.0033111393470338494, 'Acetonitrile.Acetic Acid': 0.019933322207142383, 'Butanone [MEK]': 0.0018249331495838747, 'Cyclohexane': 0.0004483102736413916, 'DMA [N,N-Dimethylacetamide]': 0.0010400932805488406, 'Decanol': 0.002972711876494883, 'Diethyl Ether [Ether]': 0.004543319193203687, 'Dihydrolevoglucosenone (Cyrene)': 0.0018265802325226278, 'Dimethyl Carbonate': 0.004550357855390848, 'Ethanol': 0.0013564260404413042, 'Ethyl Acetate': 0.00035896684280254537, 'Ethyl Lactate': 0.002548731221038135, 'Ethylene Glycol [1,2-Ethanediol]': 0.00044775806068902025, 'IPA [Propan-2-ol]': 0.006982984500679162, 'MTBE [tert-Butylmethylether]': 0.0002560838979086591, 'Methanol': 0.002182075866458173, 'Methyl Propionate': 0.0007590358584614422, 'THF [Tetrahydrofuran]': 0.0013523353991506243, 'Water.2,2,2-Trifluoroethanol': 0.0013231906515094674, 'Water.Acetonitrile': 0.0021679122132926337, 'tert-Butanol [2-Methylpropan-2-ol]': 0.00034199369967407244}"""
20250824_175243,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.05,0.1,40,3,0.3,0.005550288353395,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.046736958478076365, '2,2,2-Trifluoroethanol': 0.01588149741124101, '2-Methyltetrahydrofuran [2-MeTHF]': 0.004151535277860114, 'Acetonitrile': 0.004257630809046691, 'Acetonitrile.Acetic Acid': 0.022077096924510986, 'Butanone [MEK]': 0.0014691675932787802, 'Cyclohexane': 0.0014778050455802752, 'DMA [N,N-Dimethylacetamide]': 0.0008927890408218435, 'Decanol': 0.00175662819210839, 'Diethyl Ether [Ether]': 0.0031721184976162085, 'Dihydrolevoglucosenone (Cyrene)': 0.0012874751416714703, 'Dimethyl Carbonate': 0.003677353543364917, 'Ethanol': 0.0015726020810876366, 'Ethyl Acetate': 0.00040340820215891684, 'Ethyl Lactate': 0.0034927125552475574, 'Ethylene Glycol [1,2-Ethanediol]': 0.000829273280013868, 'IPA [Propan-2-ol]': 0.007882096004922116, 'MTBE [tert-Butylmethylether]': 0.0005171685014554086, 'Methanol': 0.004385816640824313, 'Methyl Propionate': 0.001517481857699293, 'THF [Tetrahydrofuran]': 0.0029864257901759286, 'Water.2,2,2-Trifluoroethanol': 0.0005753931508872226, 'Water.Acetonitrile': 0.001631617833844253, 'tert-Butanol [2-Methylpropan-2-ol]': 0.000574868627988469}"""
20250824_175249,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.05,0.05,50,3,0.2,0.005506428949267,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.05925135214684755, '2,2,2-Trifluoroethanol': 0.01679356069434165, '2-Methyltetrahydrofuran [2-MeTHF]': 0.001065050943759294, 'Acetonitrile': 0.006239839979763902, 'Acetonitrile.Acetic Acid': 0.019349925403100054, 'Butanone [MEK]': 0.0022255129700365305, 'Cyclohexane': 0.0012197034852394126, 'DMA [N,N-Dimethylacetamide]': 0.0008145524512946358, 'Decanol': 0.0021036658678993186, 'Diethyl Ether [Ether]': 0.0015664392119310586, 'Dihydrolevoglucosenone (Cyrene)': 0.0006571803121698405, 'Dimethyl Carbonate': 0.0040250438661332865, 'Ethanol': 0.0020077533453302463, 'Ethyl Acetate': 0.00018969695794230775, 'Ethyl Lactate': 0.002301966481726878, 'Ethylene Glycol [1,2-Ethanediol]': 0.00048407292620368547, 'IPA [Propan-2-ol]': 0.004787569414152669, 'MTBE [tert-Butylmethylether]': 0.00047809731338159327, 'Methanol': 0.002008864007318751, 'Methyl Propionate': 0.0006935262957277974, 'THF [Tetrahydrofuran]': 0.0018639009763449972, 'Water.2,2,2-Trifluoroethanol': 0.0005823817622353874, 'Water.Acetonitrile': 0.0012486015036886136, 'tert-Butanol [2-Methylpropan-2-ol]': 0.00019603646583963267}"""
20250824_175258,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.05,0.3,30,3,0.2,0.0073379690691424,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.05030457377051763, '2,2,2-Trifluoroethanol': 0.020345871500326015, '2-Methyltetrahydrofuran [2-MeTHF]': 0.007304818512852862, 'Acetonitrile': 0.006454899650201238, 'Acetonitrile.Acetic Acid': 0.023000934099273864, 'Butanone [MEK]': 0.003379421075723404, 'Cyclohexane': 0.0008515102859000256, 'DMA [N,N-Dimethylacetamide]': 0.0027563423286000944, 'Decanol': 0.005630210068513972, 'Diethyl Ether [Ether]': 0.005149654935097978, 'Dihydrolevoglucosenone (Cyrene)': 0.003647200858355919, 'Dimethyl Carbonate': 0.002917269377380594, 'Ethanol': 0.004074341340319678, 'Ethyl Acetate': 0.0008117224685584303, 'Ethyl Lactate': 0.0031502255557705173, 'Ethylene Glycol [1,2-Ethanediol]': 0.00338200410233664, 'IPA [Propan-2-ol]': 0.012027211459286627, 'MTBE [tert-Butylmethylether]': 0.0011231892443214564, 'Methanol': 0.00412437229161915, 'Methyl Propionate': 0.003149776267544723, 'THF [Tetrahydrofuran]': 0.003838629224541431, 'Water.2,2,2-Trifluoroethanol': 0.0021693909715564345, 'Water.Acetonitrile': 0.004975419859902812, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0015422684109175832}"""
20250824_175310,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.3,30,4,0.2,0.008001232585664,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.039647020348776804, '2,2,2-Trifluoroethanol': 0.02297983089916195, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0067881124380446784, 'Acetonitrile': 0.01108994449285073, 'Acetonitrile.Acetic Acid': 0.01686495100175662, 'Butanone [MEK]': 0.0006872223734049131, 'Cyclohexane': 0.003732083913903224, 'DMA [N,N-Dimethylacetamide]': 0.0030946175850239312, 'Decanol': 0.007179421093945775, 'Diethyl Ether [Ether]': 0.010381710131595175, 'Dihydrolevoglucosenone (Cyrene)': 0.01083261516392691, 'Dimethyl Carbonate': 0.005777656062641173, 'Ethanol': 0.0032856603907872764, 'Ethyl Acetate': 0.0010316967857943733, 'Ethyl Lactate': 0.004866651121698942, 'Ethylene Glycol [1,2-Ethanediol]': 0.00315831251664154, 'IPA [Propan-2-ol]': 0.012864827020326578, 'MTBE [tert-Butylmethylether]': 0.0017066338522586666, 'Methanol': 0.0057074091173852206, 'Methyl Propionate': 0.0017543163516529066, 'THF [Tetrahydrofuran]': 0.004283346774717171, 'Water.2,2,2-Trifluoroethanol': 0.005191344944205772, 'Water.Acetonitrile': 0.007874268117318383, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0012499295581185478}"""
20250824_175339,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.05,0.3,30,4,0.2,0.0077767600741746,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.061857883732134966, '2,2,2-Trifluoroethanol': 0.016911387906309434, '2-Methyltetrahydrofuran [2-MeTHF]': 0.009559020966778011, 'Acetonitrile': 0.008442941183301888, 'Acetonitrile.Acetic Acid': 0.017645638324657115, 'Butanone [MEK]': 0.0036818924921201354, 'Cyclohexane': 0.001615632220026588, 'DMA [N,N-Dimethylacetamide]': 0.002639254562458873, 'Decanol': 0.00616606183786465, 'Diethyl Ether [Ether]': 0.008745493216571415, 'Dihydrolevoglucosenone (Cyrene)': 0.003852388227748182, 'Dimethyl Carbonate': 0.005559371380058742, 'Ethanol': 0.00360768853802224, 'Ethyl Acetate': 0.0014716227518511327, 'Ethyl Lactate': 0.003450509017431445, 'Ethylene Glycol [1,2-Ethanediol]': 0.0019171607494924356, 'IPA [Propan-2-ol]': 0.008998489568426277, 'MTBE [tert-Butylmethylether]': 0.0013382860896570912, 'Methanol': 0.0067905928538697395, 'Methyl Propionate': 0.0010157589089367538, 'THF [Tetrahydrofuran]': 0.005686701139665802, 'Water.2,2,2-Trifluoroethanol': 0.0015910243827283522, 'Water.Acetonitrile': 0.0034170915070031315, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0006803502230769288}"""
20250824_175339,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.05,50,3,0.1,0.0059940428369749,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.06883263969381215, '2,2,2-Trifluoroethanol': 0.017713346097746274, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0008806590768289061, 'Acetonitrile': 0.004612120825399342, 'Acetonitrile.Acetic Acid': 0.01840765056654616, 'Butanone [MEK]': 0.0028243405464179515, 'Cyclohexane': 0.0007128449834653642, 'DMA [N,N-Dimethylacetamide]': 0.0005082274727413413, 'Decanol': 0.0021639566211055002, 'Diethyl Ether [Ether]': 0.0024323416321041396, 'Dihydrolevoglucosenone (Cyrene)': 0.001017811553597598, 'Dimethyl Carbonate': 0.003173760366712041, 'Ethanol': 0.0013088217587474101, 'Ethyl Acetate': 0.0003593915354895927, 'Ethyl Lactate': 0.002364832755422921, 'Ethylene Glycol [1,2-Ethanediol]': 0.00042411881884112985, 'IPA [Propan-2-ol]': 0.007790269266949778, 'MTBE [tert-Butylmethylether]': 0.0003985166592506152, 'Methanol': 0.0021104600892696665, 'Methyl Propionate': 0.0002463512300995387, 'THF [Tetrahydrofuran]': 0.0021444018781605514, 'Water.2,2,2-Trifluoroethanol': 0.00043962331523767943, 'Water.Acetonitrile': 0.0022569642126044356, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0007335771308491373}"""
20250824_175345,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.05,0.1,30,5,0.3,0.0060835269206133,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.051466732497701374, '2,2,2-Trifluoroethanol': 0.019460479604896056, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0020479782411162778, 'Acetonitrile': 0.0036434627585191157, 'Acetonitrile.Acetic Acid': 0.023283294151058204, 'Butanone [MEK]': 0.0029293350579157993, 'Cyclohexane': 0.001982065854045549, 'DMA [N,N-Dimethylacetamide]': 0.001227480994516624, 'Decanol': 0.0021284710548625267, 'Diethyl Ether [Ether]': 0.0030432840643862483, 'Dihydrolevoglucosenone (Cyrene)': 0.0038330072968285186, 'Dimethyl Carbonate': 0.005234674054551327, 'Ethanol': 0.0016239573362451974, 'Ethyl Acetate': 0.000564763811768666, 'Ethyl Lactate': 0.0022238845683166886, 'Ethylene Glycol [1,2-Ethanediol]': 0.00037985655959268515, 'IPA [Propan-2-ol]': 0.009167962027558789, 'MTBE [tert-Butylmethylether]': 0.0009257462964325348, 'Methanol': 0.0034309283967589935, 'Methyl Propionate': 0.0015410459335463867, 'THF [Tetrahydrofuran]': 0.0015357071390989982, 'Water.2,2,2-Trifluoroethanol': 0.000789054213012663, 'Water.Acetonitrile': 0.0027980521085509543, 'tert-Butanol [2-Methylpropan-2-ol]': 0.000743422073440529}"""
20250824_175358,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.05,50,5,0.1,0.0048461717162209,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.05014668876950548, '2,2,2-Trifluoroethanol': 0.014635273196697584, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0012086204425572336, 'Acetonitrile': 0.003558674637363941, 'Acetonitrile.Acetic Acid': 0.017076711902420164, 'Butanone [MEK]': 0.001524390506181352, 'Cyclohexane': 0.0006021308714943536, 'DMA [N,N-Dimethylacetamide]': 0.00046104984310033867, 'Decanol': 0.001974489108081496, 'Diethyl Ether [Ether]': 0.002582773469807836, 'Dihydrolevoglucosenone (Cyrene)': 0.0012588192917800986, 'Dimethyl Carbonate': 0.0035436248142384514, 'Ethanol': 0.0012532091869102673, 'Ethyl Acetate': 0.0005307387086932236, 'Ethyl Lactate': 0.0016765435707338373, 'Ethylene Glycol [1,2-Ethanediol]': 0.0003268327038563673, 'IPA [Propan-2-ol]': 0.006860659862471326, 'MTBE [tert-Butylmethylether]': 0.00021220307416539613, 'Methanol': 0.0018206399692571244, 'Methyl Propionate': 0.0009531980819343492, 'THF [Tetrahydrofuran]': 0.001461310090069148, 'Water.2,2,2-Trifluoroethanol': 0.0005698553134051395, 'Water.Acetonitrile': 0.001709884223323864, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0003597995512554593}"""
20250824_175405,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.1,30,4,0.1,0.0057356028539843,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.046066928468539124, '2,2,2-Trifluoroethanol': 0.019043118671105305, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0025933841605823315, 'Acetonitrile': 0.005187049983236009, 'Acetonitrile.Acetic Acid': 0.02011507418818788, 'Butanone [MEK]': 0.001870572549246055, 'Cyclohexane': 0.0008837663103990499, 'DMA [N,N-Dimethylacetamide]': 0.0019212644826858537, 'Decanol': 0.0035475585073472186, 'Diethyl Ether [Ether]': 0.0054380004479442755, 'Dihydrolevoglucosenone (Cyrene)': 0.002896409656443047, 'Dimethyl Carbonate': 0.004697532106137811, 'Ethanol': 0.0015090849062854735, 'Ethyl Acetate': 0.0005266725804402918, 'Ethyl Lactate': 0.0017704946730146365, 'Ethylene Glycol [1,2-Ethanediol]': 0.0015089036870705008, 'IPA [Propan-2-ol]': 0.006812938393114822, 'MTBE [tert-Butylmethylether]': 0.0009795530313331444, 'Methanol': 0.0029334485654451685, 'Methyl Propionate': 0.0007827061495940103, 'THF [Tetrahydrofuran]': 0.002365765422721978, 'Water.2,2,2-Trifluoroethanol': 0.0012417806437039047, 'Water.Acetonitrile': 0.0025841715311698123, 'tert-Butanol [2-Methylpropan-2-ol]': 0.00037828937987569185}"""
20250824_175408,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.3,40,3,0.2,0.0082985130009943,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04209949512201337, '2,2,2-Trifluoroethanol': 0.022943285632715162, '2-Methyltetrahydrofuran [2-MeTHF]': 0.008729812953390951, 'Acetonitrile': 0.014868733542161944, 'Acetonitrile.Acetic Acid': 0.017459558697188963, 'Butanone [MEK]': 0.0017009116830912637, 'Cyclohexane': 0.001962546108875957, 'DMA [N,N-Dimethylacetamide]': 0.00464696501364003, 'Decanol': 0.008749496000004542, 'Diethyl Ether [Ether]': 0.009195666258650391, 'Dihydrolevoglucosenone (Cyrene)': 0.009617835437983547, 'Dimethyl Carbonate': 0.005891058391474756, 'Ethanol': 0.004484801469960109, 'Ethyl Acetate': 0.0007160462983831127, 'Ethyl Lactate': 0.007239635261379411, 'Ethylene Glycol [1,2-Ethanediol]': 0.006295292956039822, 'IPA [Propan-2-ol]': 0.012442888264838622, 'MTBE [tert-Butylmethylether]': 0.0023228564692002298, 'Methanol': 0.005502633434440767, 'Methyl Propionate': 0.001313666624036396, 'THF [Tetrahydrofuran]': 0.001557035944194259, 'Water.2,2,2-Trifluoroethanol': 0.003578575139726727, 'Water.Acetonitrile': 0.005074477112786701, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0007710382076884212}"""
20250824_175422,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.05,0.3,30,3,0.3,0.0087766330601576,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.07063765809837927, '2,2,2-Trifluoroethanol': 0.017010546793464386, '2-Methyltetrahydrofuran [2-MeTHF]': 0.007755652676102388, 'Acetonitrile': 0.009449873766475428, 'Acetonitrile.Acetic Acid': 0.018161887025784022, 'Butanone [MEK]': 0.001107076193683863, 'Cyclohexane': 0.0034227453088696985, 'DMA [N,N-Dimethylacetamide]': 0.0044015363255495476, 'Decanol': 0.0068076049517314715, 'Diethyl Ether [Ether]': 0.011870033346327647, 'Dihydrolevoglucosenone (Cyrene)': 0.01233613877910532, 'Dimethyl Carbonate': 0.0034918311705902996, 'Ethanol': 0.004060133608329508, 'Ethyl Acetate': 0.0014258135592820902, 'Ethyl Lactate': 0.002911823227145709, 'Ethylene Glycol [1,2-Ethanediol]': 0.004569875357485542, 'IPA [Propan-2-ol]': 0.011588592142531405, 'MTBE [tert-Butylmethylether]': 0.0015772411697301187, 'Methanol': 0.004637460571636013, 'Methyl Propionate': 0.0023406875315772407, 'THF [Tetrahydrofuran]': 0.001242098607610374, 'Water.2,2,2-Trifluoroethanol': 0.0037802284752313183, 'Water.Acetonitrile': 0.005235427094587955, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0008172276625740692}"""
20250824_175427,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.1,40,3,0.1,0.0058314369747932,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04961508218288426, '2,2,2-Trifluoroethanol': 0.01628898847332528, '2-Methyltetrahydrofuran [2-MeTHF]': 0.00336321730472223, 'Acetonitrile': 0.0055310637039675216, 'Acetonitrile.Acetic Acid': 0.02090245556710081, 'Butanone [MEK]': 0.0019426391300755902, 'Cyclohexane': 0.0015235998205851114, 'DMA [N,N-Dimethylacetamide]': 0.0021560137550574515, 'Decanol': 0.003440576436411101, 'Diethyl Ether [Ether]': 0.00452925027729494, 'Dihydrolevoglucosenone (Cyrene)': 0.0018856010253183288, 'Dimethyl Carbonate': 0.00589192828274338, 'Ethanol': 0.0014422509169935177, 'Ethyl Acetate': 0.0003600844896310194, 'Ethyl Lactate': 0.0027516245414009213, 'Ethylene Glycol [1,2-Ethanediol]': 0.0016185620134418696, 'IPA [Propan-2-ol]': 0.006408088420127934, 'MTBE [tert-Butylmethylether]': 0.0006155251572359951, 'Methanol': 0.003516483793558541, 'Methyl Propionate': 0.000681469659490995, 'THF [Tetrahydrofuran]': 0.0006353858220915145, 'Water.2,2,2-Trifluoroethanol': 0.0007443520885868646, 'Water.Acetonitrile': 0.0037698661064856807, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0003403784265065398}"""
20250824_175501,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.05,0.05,40,4,0.1,0.0050389425914853,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.04960701935379825, '2,2,2-Trifluoroethanol': 0.018401552845562212, '2-Methyltetrahydrofuran [2-MeTHF]': 0.0009465834073661083, 'Acetonitrile': 0.0030530448172792005, 'Acetonitrile.Acetic Acid': 0.019300190732615827, 'Butanone [MEK]': 0.0015451644311900688, 'Cyclohexane': 0.001414195199590132, 'DMA [N,N-Dimethylacetamide]': 0.0003718273825030499, 'Decanol': 0.0019549049038413624, 'Diethyl Ether [Ether]': 0.0027544154116475876, 'Dihydrolevoglucosenone (Cyrene)': 0.0002802218439427432, 'Dimethyl Carbonate': 0.0029090795952682394, 'Ethanol': 0.0016557470613047175, 'Ethyl Acetate': 0.0002816791848630273, 'Ethyl Lactate': 0.0016450258984406446, 'Ethylene Glycol [1,2-Ethanediol]': 0.0004941069913726924, 'IPA [Propan-2-ol]': 0.006331321549641621, 'MTBE [tert-Butylmethylether]': 0.0002564187237457329, 'Methanol': 0.0025270941951348754, 'Methyl Propionate': 0.0006460956305283572, 'THF [Tetrahydrofuran]': 0.0027334594372166007, 'Water.2,2,2-Trifluoroethanol': 0.0003335597272017367, 'Water.Acetonitrile': 0.0011700568836692043, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0003218569879243526}"""
20250824_175518,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.05,40,4,0.2,0.0055169955633869,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.035284293995875717, '2,2,2-Trifluoroethanol': 0.017555767517010785, '2-Methyltetrahydrofuran [2-MeTHF]': 0.006314266053903862, 'Acetonitrile': 0.00398836671239418, 'Acetonitrile.Acetic Acid': 0.022703145418031128, 'Butanone [MEK]': 0.0018332225266015014, 'Cyclohexane': 0.00305837948397652, 'DMA [N,N-Dimethylacetamide]': 0.0014430471524710222, 'Decanol': 0.003946965496285568, 'Diethyl Ether [Ether]': 0.002265085793727362, 'Dihydrolevoglucosenone (Cyrene)': 0.003121771449236293, 'Dimethyl Carbonate': 0.004052993047096039, 'Ethanol': 0.0014392672323936902, 'Ethyl Acetate': 0.00037122427035163135, 'Ethyl Lactate': 0.0021292190897548987, 'Ethylene Glycol [1,2-Ethanediol]': 0.0017394505776027218, 'IPA [Propan-2-ol]': 0.009132714291808905, 'MTBE [tert-Butylmethylether]': 0.0002898459478171423, 'Methanol': 0.003997448196384094, 'Methyl Propionate': 0.0014989621194151032, 'THF [Tetrahydrofuran]': 0.0015879272011698313, 'Water.2,2,2-Trifluoroethanol': 0.0008756807486670387, 'Water.Acetonitrile': 0.003356956484524057, 'tert-Butanol [2-Methylpropan-2-ol]': 0.00042189271478883407}"""
20250824_175613,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.1,30,3,0.3,0.006616643014056,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': 0.038068399841025245, '2,2,2-Trifluoroethanol': 0.019755991487460104, '2-Methyltetrahydrofuran [2-MeTHF]': 0.005085157058373263, 'Acetonitrile': 0.004322883509551852, 'Acetonitrile.Acetic Acid': 0.02124398700142913, 'Butanone [MEK]': 0.0016604053002414036, 'Cyclohexane': 0.0013014248392247503, 'DMA [N,N-Dimethylacetamide]': 0.0027128547867852236, 'Decanol': 0.006406945299210388, 'Diethyl Ether [Ether]': 0.004255436936662014, 'Dihydrolevoglucosenone (Cyrene)': 0.006344718604855213, 'Dimethyl Carbonate': 0.006351405498213341, 'Ethanol': 0.00545966427898646, 'Ethyl Acetate': 0.00040571997974319263, 'Ethyl Lactate': 0.002991177066943752, 'Ethylene Glycol [1,2-Ethanediol]': 0.0019985770245911252, 'IPA [Propan-2-ol]': 0.009693452898573124, 'MTBE [tert-Butylmethylether]': 0.0009937008594482002, 'Methanol': 0.006116180243782732, 'Methyl Propionate': 0.00171681150158769, 'THF [Tetrahydrofuran]': 0.004923414666073861, 'Water.2,2,2-Trifluoroethanol': 0.0019726529019719443, 'Water.Acetonitrile': 0.0044840783931341865, 'tert-Butanol [2-Methylpropan-2-ol]': 0.0005343923594760415}"""
