timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250825_005911,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.05,50,4,0.3,0.0075783018883218,"""{0.0: 0.008845606289601104, 9.0: 0.019918172653194954, 18.0: 0.0111195693734378, 24.0: 0.004634493552605892, 33.0: 0.01649721820755882, 47.0: 0.0015652012441580226, 51.0: 0.01943320756736224, 60.0: 0.002369911859945422, 69.0: 0.0019270169496919066, 79.0: 0.0017785729536146135, 81.0: 0.003782827266414724, 83.0: 0.002276618812363302, 85.0: 0.004369507818235529}"""
20250825_005917,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.05,50,3,0.3,0.0074771670623103,"""{0.0: 0.01108180905603275, 9.0: 0.015815765064693173, 18.0: 0.010583874267001057, 24.0: 0.005829712817824218, 33.0: 0.020073756381817413, 47.0: 0.004902056931657316, 51.0: 0.009982581038600462, 60.0: 0.0016870166181776624, 69.0: 0.0029882588357681263, 79.0: 0.0028122274965068465, 81.0: 0.004320689395146223, 83.0: 0.003917520130377251, 85.0: 0.0032079037764319654}"""
20250825_005924,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.1,50,5,0.3,0.0071648106719973,"""{0.0: 0.011742613015588155, 9.0: 0.012051201216426832, 18.0: 0.00920667045370815, 24.0: 0.006115951223645215, 33.0: 0.017942241916697525, 47.0: 0.0034940377595212755, 51.0: 0.01311711306153991, 60.0: 0.0015102746052921621, 69.0: 0.003116822113578966, 79.0: 0.0020122404928889144, 81.0: 0.0045291931867849945, 83.0: 0.0021250279847677194, 85.0: 0.006179151705526133}"""
20250825_010019,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.1,50,3,0.2,0.007395035692429,"""{0.0: 0.011701998503718952, 9.0: 0.01387445436702038, 18.0: 0.012724939352713606, 24.0: 0.005431675395295098, 33.0: 0.020076883109499937, 47.0: 0.004069612412953166, 51.0: 0.010177129830612069, 60.0: 0.001454994261915278, 69.0: 0.0034766747551842085, 79.0: 0.002562352465107603, 81.0: 0.003715246722323996, 83.0: 0.002658579899027354, 85.0: 0.004210922926206344}"""
20250825_010036,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.05,50,3,0.2,0.0060381402187576,"""{0.0: 0.009077845089924675, 9.0: 0.014262416915659104, 18.0: 0.008345975150876091, 24.0: 0.005202725200549594, 33.0: 0.010884778328383178, 47.0: 0.0021390345828744147, 51.0: 0.013155589333423206, 60.0: 0.0020121453302245763, 69.0: 0.001802434066489005, 79.0: 0.0010044169791097472, 81.0: 0.004066853416180921, 83.0: 0.0030663799503220387, 85.0: 0.0034752284998331665}"""
20250825_010046,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.05,50,5,0.3,0.0073975615837899,"""{0.0: 0.01172372968778151, 9.0: 0.014323854343692877, 18.0: 0.008146266525991113, 24.0: 0.006684209034975832, 33.0: 0.01780304253691189, 47.0: 0.004845946762574096, 51.0: 0.014115757494126392, 60.0: 0.0013149924158091938, 69.0: 0.0035652389787631934, 79.0: 0.0017577324005062936, 81.0: 0.0029664643727943616, 83.0: 0.004257514926191178, 85.0: 0.004663551109151631}"""
20250825_010135,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.1,50,4,0.3,0.0086676244184271,"""{0.0: 0.011545142003709423, 9.0: 0.015100667354791188, 18.0: 0.010233576346656862, 24.0: 0.008573331528445683, 33.0: 0.023565252978324295, 47.0: 0.006764081786881015, 51.0: 0.015490521354745029, 60.0: 0.003388300990295183, 69.0: 0.003772549331286454, 79.0: 0.00228940494136192, 81.0: 0.0036402121522667603, 83.0: 0.003065949452888349, 85.0: 0.005250127217901}"""
20250825_010158,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.05,50,3,0.1,0.007261988845779,"""{0.0: 0.009432198734398899, 9.0: 0.018898254395868255, 18.0: 0.0091132788531581, 24.0: 0.004765969679253924, 33.0: 0.012647122174130426, 47.0: 0.0012543042258138155, 51.0: 0.024200302380142112, 60.0: 0.0018697350577948793, 69.0: 0.001589692969242103, 79.0: 0.0015836989253419495, 81.0: 0.0026461614813106426, 83.0: 0.0020999423231493307, 85.0: 0.004305193795523518}"""
20250825_010213,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.3,50,3,0.3,0.0101507580212433,"""{0.0: 0.019971473214493832, 9.0: 0.01785687034516039, 18.0: 0.011436290886149284, 24.0: 0.012832223125279532, 33.0: 0.02396883272767844, 47.0: 0.007563150088644057, 51.0: 0.015602879205572757, 60.0: 0.004379673062468737, 69.0: 0.003626470792373957, 79.0: 0.004321888725858449, 81.0: 0.0038735222322230883, 83.0: 0.0027919422276461107, 85.0: 0.0037346376426155153}"""
20250825_010234,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.05,40,5,0.1,0.0068938027170434,"""{0.0: 0.009590909841004809, 9.0: 0.020935801111812466, 18.0: 0.010636324375321414, 24.0: 0.0036010529717966835, 33.0: 0.016521432097310336, 47.0: 0.002009722368417964, 51.0: 0.010432697238643833, 60.0: 0.0022096390182274506, 69.0: 0.0022885359938644703, 79.0: 0.0023151479625767987, 81.0: 0.003979270238110208, 83.0: 0.00206064634887134, 85.0: 0.003038255755607036}"""
20250825_010255,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.1,50,3,0.3,0.0082965620170584,"""{0.0: 0.014184742889659289, 9.0: 0.013835730437888603, 18.0: 0.01425627755257743, 24.0: 0.0072358120128899125, 33.0: 0.01903242951892904, 47.0: 0.005336026989021793, 51.0: 0.013605495616756334, 60.0: 0.0031258009516947644, 69.0: 0.0038815967396958373, 79.0: 0.0016357149028772965, 81.0: 0.004362650267093892, 83.0: 0.0021658429896399007, 85.0: 0.005197185353035482}"""
20250825_010300,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.05,50,5,0.2,0.0064656502687646,"""{0.0: 0.01032460895125434, 9.0: 0.012627337655501059, 18.0: 0.009615636890754856, 24.0: 0.004178482656951413, 33.0: 0.02009945177831593, 47.0: 0.004215044464875131, 51.0: 0.007019347152509993, 60.0: 0.0016791458143736524, 69.0: 0.003565470241754205, 79.0: 0.0013319254024809208, 81.0: 0.0027306834479717958, 83.0: 0.0022098823602278383, 85.0: 0.004456436676969277}"""
20250825_010355,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.1,50,3,0.3,0.0077408008543101,"""{0.0: 0.011807688876946332, 9.0: 0.011225388212414299, 18.0: 0.011357896914947381, 24.0: 0.006305595639179331, 33.0: 0.02111962283492903, 47.0: 0.003849764293987397, 51.0: 0.015725515407297667, 60.0: 0.0020591528206054576, 69.0: 0.004341957553648819, 79.0: 0.0027303284152988398, 81.0: 0.003691704210811654, 83.0: 0.0025090166394062976, 85.0: 0.00390677928655902}"""
20250825_010511,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.3,50,3,0.3,0.009664322018783,"""{0.0: 0.012141484562322447, 9.0: 0.015585845185667186, 18.0: 0.012545939837906075, 24.0: 0.009924356563834866, 33.0: 0.024382444986645567, 47.0: 0.006163978009291851, 51.0: 0.017083887287889777, 60.0: 0.0046438957050888175, 69.0: 0.003489278951799482, 79.0: 0.006031649131397985, 81.0: 0.004242117682293944, 83.0: 0.002012048088224196, 85.0: 0.007389260251818103}"""
20250825_010539,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.3,50,4,0.3,0.0092646001945541,"""{0.0: 0.015899839671317688, 9.0: 0.019153428064748363, 18.0: 0.013157583977311682, 24.0: 0.008722161822974115, 33.0: 0.02180480010802584, 47.0: 0.004739242867345903, 51.0: 0.01547933897451602, 60.0: 0.0034864354218996276, 69.0: 0.0030294588065422974, 79.0: 0.0028109289115297096, 81.0: 0.004304098647560819, 83.0: 0.0023826930831054717, 85.0: 0.0054697921723266705}"""
20250825_010735,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.3,50,3,0.2,0.0099242971934346,"""{0.0: 0.013343089170829575, 9.0: 0.015449044096592373, 18.0: 0.012583964298366297, 24.0: 0.0093667731449328, 33.0: 0.0245130186188363, 47.0: 0.007834680428321581, 51.0: 0.01944948065531478, 60.0: 0.0050626043280936495, 69.0: 0.0030646657098297096, 79.0: 0.004564182878020171, 81.0: 0.004063789558052901, 83.0: 0.0031456020413452948, 85.0: 0.0065749685861152245}"""
20250825_010746,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.1,50,4,0.3,0.0071917747584745,"""{0.0: 0.012168934330087042, 9.0: 0.011285386462052542, 18.0: 0.01128680914546348, 24.0: 0.006566800610190082, 33.0: 0.019364106223758292, 47.0: 0.0038997474358294683, 51.0: 0.010900786240827475, 60.0: 0.0017005752318900822, 69.0: 0.0035031466147078913, 79.0: 0.0018402484274202431, 81.0: 0.004678821122141844, 83.0: 0.002816474136748995, 85.0: 0.003481235879051213}"""
20250825_010805,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.1,50,4,0.3,0.0077055676401799,"""{0.0: 0.009682364506329035, 9.0: 0.01673227040003829, 18.0: 0.012281742628970674, 24.0: 0.005276014860942528, 33.0: 0.021312165086551257, 47.0: 0.003737224198159366, 51.0: 0.010018607581644095, 60.0: 0.002190948643055138, 69.0: 0.004514173321212281, 79.0: 0.0025492110052671075, 81.0: 0.004427253392970901, 83.0: 0.0033348945302783695, 85.0: 0.004115509166920232}"""
20250825_010841,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.3,50,5,0.2,0.0103036342726853,"""{0.0: 0.021172863824178927, 9.0: 0.01770044189826503, 18.0: 0.015057719254527696, 24.0: 0.012612959219449367, 33.0: 0.020695158096615148, 47.0: 0.004751687751149423, 51.0: 0.016081711656963482, 60.0: 0.0039175776670419115, 69.0: 0.004362106346769557, 79.0: 0.0026814573776677945, 81.0: 0.005560629256080704, 83.0: 0.004942945622347522, 85.0: 0.004409987573852933}"""
20250825_010906,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.1,50,5,0.3,0.0075600981431897,"""{0.0: 0.01365675405800127, 9.0: 0.013065315297367841, 18.0: 0.011679480989577641, 24.0: 0.006232622957381111, 33.0: 0.019523088611509386, 47.0: 0.005156970283580627, 51.0: 0.005823288083804771, 60.0: 0.002327870560299402, 69.0: 0.00549574017127363, 79.0: 0.0034774692240330013, 81.0: 0.003247282841065589, 83.0: 0.0029146927404600596, 85.0: 0.005680700043112791}"""
20250825_010959,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.1,50,4,0.1,0.0069675147978361,"""{0.0: 0.012165557974132036, 9.0: 0.016481152233651937, 18.0: 0.012131148784018364, 24.0: 0.004684236724281125, 33.0: 0.013119577849721112, 47.0: 0.004856637165525078, 51.0: 0.006535122143892813, 60.0: 0.00177158396786118, 69.0: 0.004243750856418107, 79.0: 0.0013460891221422086, 81.0: 0.0039351620029581084, 83.0: 0.004051653352859948, 85.0: 0.005256020194407867}"""
20250825_011026,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.1,50,5,0.1,0.0076716237411738,"""{0.0: 0.010460464571891833, 9.0: 0.012944908175884161, 18.0: 0.012573032748062657, 24.0: 0.006509482711317196, 33.0: 0.020720417679581517, 47.0: 0.005511016608072242, 51.0: 0.01004927066465068, 60.0: 0.0021866378569242164, 69.0: 0.0061003356319397455, 79.0: 0.003865189651216314, 81.0: 0.003156132036053875, 83.0: 0.0016643817589668006, 85.0: 0.00398983854069853}"""
20250825_011029,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.3,50,5,0.3,0.0089948119692164,"""{0.0: 0.014939503189496483, 9.0: 0.017201390382091418, 18.0: 0.01225525808190221, 24.0: 0.00819623186084025, 33.0: 0.023744799300808344, 47.0: 0.005220851100373538, 51.0: 0.011421054142449125, 60.0: 0.003125440101694457, 69.0: 0.0032858368628274535, 79.0: 0.005979111701647343, 81.0: 0.004140456614021758, 83.0: 0.0022607351900436343, 85.0: 0.005161887071618432}"""
20250825_011041,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.1,50,4,0.2,0.0079713559463652,"""{0.0: 0.010908412148033864, 9.0: 0.012786496150828452, 18.0: 0.011558598325217566, 24.0: 0.005857110331444275, 33.0: 0.021160311407207963, 47.0: 0.004335150330122602, 51.0: 0.016283291305062963, 60.0: 0.0032312654073251455, 69.0: 0.0034176389172069954, 79.0: 0.0026942742172774026, 81.0: 0.004348685567181109, 83.0: 0.001962720999126191, 85.0: 0.0050836721967132716}"""
20250825_011046,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.3,50,5,0.2,0.0101302933660293,"""{0.0: 0.015772533823060694, 9.0: 0.018421152568413347, 18.0: 0.008925956358864486, 24.0: 0.00740527783103716, 33.0: 0.021767848243492656, 47.0: 0.00949618467545082, 51.0: 0.024430376623119126, 60.0: 0.004720298963909367, 69.0: 0.003569457929340362, 79.0: 0.003909186844653658, 81.0: 0.0031582512803965575, 83.0: 0.0030756300763621226, 85.0: 0.007041658540280933}"""
20250825_011048,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.05,50,5,0.1,0.0063150520974089,"""{0.0: 0.010413644190711517, 9.0: 0.015032872259664166, 18.0: 0.009244997667477309, 24.0: 0.004059559911244718, 33.0: 0.014769105067124933, 47.0: 0.003952558763840195, 51.0: 0.009464420071813006, 60.0: 0.0027137769145478157, 69.0: 0.001492672071230931, 79.0: 0.0014131768243733035, 81.0: 0.002801004947068405, 83.0: 0.0023602802085058595, 85.0: 0.004377608368713618}"""
20250825_011122,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.05,50,4,0.2,0.0079679958526593,"""{0.0: 0.01282834957526684, 9.0: 0.016531528202200534, 18.0: 0.011163260795213152, 24.0: 0.006428079306512428, 33.0: 0.019006493188759858, 47.0: 0.008008055903869661, 51.0: 0.010109834785099804, 60.0: 0.0020842473886958086, 69.0: 0.004614266837040873, 79.0: 0.002041829847842182, 81.0: 0.00319806995402475, 83.0: 0.002756587445292587, 85.0: 0.004813342854752485}"""
20250825_011141,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.1,50,5,0.3,0.0075453321549035,"""{0.0: 0.010302792807490586, 9.0: 0.013453513036981033, 18.0: 0.00961385241713679, 24.0: 0.005303766236997992, 33.0: 0.020999565689879044, 47.0: 0.004399799447004062, 51.0: 0.012243329928242985, 60.0: 0.001559465159094095, 69.0: 0.003848649662781308, 79.0: 0.0037020403359083, 81.0: 0.003859730874944819, 83.0: 0.004746732742266814, 85.0: 0.004056079675018036}"""
20250825_011146,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.3,50,4,0.1,0.0103617469844241,"""{0.0: 0.015448040440681357, 9.0: 0.014883520996222425, 18.0: 0.013340872773307071, 24.0: 0.01312642464416707, 33.0: 0.02402838229242562, 47.0: 0.0073888749078452765, 51.0: 0.018849063088381284, 60.0: 0.003275903222752349, 69.0: 0.003233579570773985, 79.0: 0.0071291872606663404, 81.0: 0.004695151182354089, 83.0: 0.00716934370877543, 85.0: 0.0021343667091617007}"""
20250825_011158,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.1,50,5,0.2,0.0079286890883953,"""{0.0: 0.010679274136021294, 9.0: 0.013376164837116617, 18.0: 0.014185418519415693, 24.0: 0.005631567635355569, 33.0: 0.02127747375535927, 47.0: 0.004480480385494139, 51.0: 0.012887197833159517, 60.0: 0.002532979946508276, 69.0: 0.0030711533740792525, 79.0: 0.0030014236250980077, 81.0: 0.004024341477960581, 83.0: 0.003822778338391156, 85.0: 0.004102704285180557}"""
20250825_011205,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.1,50,5,0.2,0.0078162026809273,"""{0.0: 0.00915258672023706, 9.0: 0.011521643542475398, 18.0: 0.012787454461666924, 24.0: 0.006839557497846287, 33.0: 0.021893884625333548, 47.0: 0.005856556492384379, 51.0: 0.010109225771244837, 60.0: 0.0028706380294419233, 69.0: 0.005542077759615425, 79.0: 0.0023760896041362107, 81.0: 0.004131892266293885, 83.0: 0.00206704019739242, 85.0: 0.006461987883986909}"""
20250825_011224,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.1,50,5,0.1,0.0073408048390517,"""{0.0: 0.010266117616151451, 9.0: 0.02045933884587665, 18.0: 0.010453081221017803, 24.0: 0.00409159124239608, 33.0: 0.012964229847414972, 47.0: 0.0020739406030737717, 51.0: 0.01960254483220412, 60.0: 0.002305538752144242, 69.0: 0.001989619021975184, 79.0: 0.0008975918826218869, 81.0: 0.004297778005508538, 83.0: 0.00305026519391137, 85.0: 0.002978825843376774}"""
20250825_011226,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.05,50,5,0.1,0.0072148518261857,"""{0.0: 0.011029843025126461, 9.0: 0.014693386371149943, 18.0: 0.012413982821098428, 24.0: 0.005584352204705736, 33.0: 0.01824063585940611, 47.0: 0.005849316034734496, 51.0: 0.008575804795082253, 60.0: 0.0018211770181170274, 69.0: 0.003040253370331924, 79.0: 0.00162420148195994, 81.0: 0.0034543665617219627, 83.0: 0.004027625376878096, 85.0: 0.0034381288201020873}"""
20250825_011230,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.1,50,4,0.2,0.0079600810493847,"""{0.0: 0.011350273164531868, 9.0: 0.013826444388455022, 18.0: 0.010936310473474065, 24.0: 0.006437386527537668, 33.0: 0.021495335137613043, 47.0: 0.004506375879045015, 51.0: 0.010025690697391326, 60.0: 0.003897155988026442, 69.0: 0.004012009140375787, 79.0: 0.003178101437686614, 81.0: 0.004184171814511244, 83.0: 0.004231065118810039, 85.0: 0.005400733874543012}"""
20250825_011246,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.3,50,4,0.3,0.0094802088108623,"""{0.0: 0.012497592549364585, 9.0: 0.013006835845749222, 18.0: 0.015144350255686917, 24.0: 0.00798154865058141, 33.0: 0.02402294775835268, 47.0: 0.005507215022338688, 51.0: 0.015235180759901464, 60.0: 0.00467041415287376, 69.0: 0.002498310218102898, 79.0: 0.007905821937435801, 81.0: 0.004528386380529752, 83.0: 0.003141134176785268, 85.0: 0.007102976833508051}"""
20250825_011256,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.3,50,3,0.3,0.010140338144336,"""{0.0: 0.01515013076153069, 9.0: 0.016858267419730667, 18.0: 0.010507646902701867, 24.0: 0.010165699189367395, 33.0: 0.024391150371516797, 47.0: 0.0070298163844771805, 51.0: 0.017438656160867164, 60.0: 0.005929131543689368, 69.0: 0.0030912194766393943, 79.0: 0.005540871501653408, 81.0: 0.0033436182838189154, 83.0: 0.0048791734717309465, 85.0: 0.007499014408644979}"""
20250825_011258,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.3,50,4,0.2,0.0093880371167654,"""{0.0: 0.016636805690065055, 9.0: 0.016779725696314335, 18.0: 0.013408448233215681, 24.0: 0.009075757808194824, 33.0: 0.020130781851434038, 47.0: 0.0056497786672774376, 51.0: 0.015530963457614306, 60.0: 0.0035790193537738957, 69.0: 0.003220576935269323, 79.0: 0.004969674897425106, 81.0: 0.004890534925156496, 83.0: 0.0031642155394741548, 85.0: 0.005008199462736233}"""
20250825_011400,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.05,50,3,0.1,0.0083720761636121,"""{0.0: 0.012324406871912852, 9.0: 0.012170671843746376, 18.0: 0.013304404588521026, 24.0: 0.00541875282409224, 33.0: 0.019510752246000563, 47.0: 0.006134663180643089, 51.0: 0.015520473389126842, 60.0: 0.0022308241502483664, 69.0: 0.0038418083021069223, 79.0: 0.006327486287982656, 81.0: 0.004098863137459098, 83.0: 0.0023962500884170523, 85.0: 0.005557633216701423}"""
20250825_011415,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.3,50,4,0.2,0.0105220658223227,"""{0.0: 0.014250696990112055, 9.0: 0.01958052838875473, 18.0: 0.012287124851488068, 24.0: 0.012888897749583053, 33.0: 0.02392392883136187, 47.0: 0.008741695005348105, 51.0: 0.01779431952182687, 60.0: 0.004338044387224214, 69.0: 0.004869504239248986, 79.0: 0.004591641366224835, 81.0: 0.003933341469785427, 83.0: 0.004620364385162928, 85.0: 0.004966768504074428}"""
20250825_011539,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.3,50,5,0.3,0.0098007315808108,"""{0.0: 0.017249861622511884, 9.0: 0.01631935253716408, 18.0: 0.012639972143400182, 24.0: 0.009207234163717534, 33.0: 0.024219456807327806, 47.0: 0.0070377761144267215, 51.0: 0.019040515057355174, 60.0: 0.0035401628540781887, 69.0: 0.003640023102411004, 79.0: 0.0031483649262339696, 81.0: 0.004306258563306076, 83.0: 0.0014436156068828945, 85.0: 0.005616917051725985}"""
20250825_011541,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,128,0.3,0.05,50,4,0.1,0.0074950718671922,"""{0.0: 0.010760982146934377, 9.0: 0.016739193980524418, 18.0: 0.01235989777074128, 24.0: 0.004471689172748659, 33.0: 0.0172151415175098, 47.0: 0.0033282574181259642, 51.0: 0.013600242318501262, 60.0: 0.001249357166347342, 69.0: 0.0028973530999741445, 79.0: 0.002783645270198325, 81.0: 0.0034804763651747855, 83.0: 0.0026511230277547746, 85.0: 0.0058985750189644425}"""
20250825_011544,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.3,50,5,0.1,0.010028924691248,"""{0.0: 0.015508502332221494, 9.0: 0.016517538141385284, 18.0: 0.011353353853828626, 24.0: 0.008707829986189573, 33.0: 0.023971413184737216, 47.0: 0.006212617263104421, 51.0: 0.022245769925549858, 60.0: 0.0036338523356262867, 69.0: 0.0039082129264938585, 79.0: 0.004584516837770249, 81.0: 0.004101795320281057, 83.0: 0.003929022878383281, 85.0: 0.005701596000652797}"""
20250825_011643,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.1,50,3,0.2,0.0072403139559896,"""{0.0: 0.01144483004827969, 9.0: 0.013546319807475398, 18.0: 0.010420070379861627, 24.0: 0.00512233575891258, 33.0: 0.020612457820656873, 47.0: 0.0036961065093952515, 51.0: 0.011445186473124865, 60.0: 0.002466334520615257, 69.0: 0.0029821690420426205, 79.0: 0.0017424346734265124, 81.0: 0.003775728490179975, 83.0: 0.002689345766397122, 85.0: 0.004180762137497223}"""
